mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
34	34	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		262
34	34	1/4	1/4	3/4	2	1	1/4	1/4	1		5	71		262
34	34	1/4	1/4	3/4	1	1	1/12	1/8	2/3		5	83		257
34	34	1/3	1/3	3/4	1	1	1/12	1/8	2/3		7	85		258
34	34	5/12	5/12	3/4	1	1	1/12	1/8	2/3		2	86		259
34	34	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		263
34	34	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		263
34	34	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71		263
34	34	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		260
35	35	0	0	3/4	2	1	1/4	1/4	1		4	52		270
35	35	0	0	3/4	1	1	1/8	1/8	1		4	76		264
35	35	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80		265
35	35	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		271
35	35	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		271
35	35	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68		271
35	35	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83		266
35	35	3/8	3/8	3/4	1	1	1/8	1/8	1		2	86		267
35	35	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		272
35	35	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		272
35	35	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		272
35	35	1/2	1/2	3/4	1	1	1/8	1/8	1		5	95		268
35	35	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		269
36	36	0	0	3/4	2	1	1/4	1/4	1		3	57		277
36	36	0	0	3/4	1	1	1/4	1/4	1		2	86		273
36	36	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		278
36	36	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		278
36	36	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		278
36	36	1/4	1/4	3/4	1	1	1/8	1/8	1		7	85		274
36	36	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83		275
36	36	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		279
36	36	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		279
36	36	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		279
36	36	1/2	1/2	3/4	1	1	1/8	1/8	1		7	85		276
37	37	0	0	3/4	2	1	1/4	1/4	1		6	54		285
37	37	0	0	3/4	1	1	1/4	1/4	1		7	73		280
37	37	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		286
37	37	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		286
37	37	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		286
37	37	1/4	1/4	3/4	1	1	1/12	1/8	2/3		3	81		281
37	37	1/3	1/3	3/4	1	1	1/12	1/8	2/3		5	83		282
37	37	5/12	5/12	3/4	1	1	1/12	1/8	2/3		7	85		283
37	37	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		287
37	37	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		287
37	37	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		287
37	37	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		284
38	38	0	0	3/4	2	1	1/4	1/4	1		11	53		293
38	38	0	0	3/4	1	1	1/4	1/4	1		7	73		288
38	38	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		294
38	38	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68		294
38	38	1/4	1/4	3/4	2	1	1/4	1/4	1		5	71		294
38	38	1/4	1/4	3/4	1	1	1/12	1/8	2/3		8	80		289
38	38	1/3	1/3	3/4	1	1	1/12	1/8	2/3		5	83		290
38	38	5/12	5/12	3/4	1	1	1/12	1/8	2/3		7	85		291
38	38	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		295
38	38	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		295
38	38	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71		295
38	38	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		292
39	39	0	0	3/4	2	1	1/4	1/4	1		6	54		302
39	39	0	0	3/4	1	1	1/8	1/8	1		7	73		296
39	39	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78		297
39	39	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		303
39	39	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		303
39	39	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		303
39	39	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81		298
39	39	3/8	3/8	3/4	1	1	1/8	1/8	1		7	85		299
39	39	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		304
39	39	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		304
39	39	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		304
39	39	1/2	1/2	3/4	1	1	1/8	1/8	1		3	93		300
39	39	5/8	5/8	3/4	1	1	1/8	1/8	1		8	92		301
40	40	0	0	3/4	2	1	1/4	1/4	1		7	49		309
40	40	0	0	3/4	1	1	1/4	1/4	1		6	90		305
40	40	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		310
40	40	1/4	1/4	3/4	2	1	1/4	1/4	1		11	65		310
40	40	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68		310
40	40	1/4	1/4	3/4	1	1	1/8	1/8	1		11	89		306
40	40	3/8	3/8	3/4	1	1	1/8	1/8	1		9	87		307
40	40	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		311
40	40	1/2	1/2	3/4	2	1	1/4	1/4	1		11	65		311
40	40	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		311
40	40	1/2	1/2	3/4	1	1	1/8	1/8	1		11	89		308
41	41	0	0	3/4	2	1	1/4	1/4	1		4	52		317
41	41	0	0	3/4	1	1	1/4	1/4	1		4	76		312
41	41	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		318
41	41	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		318
41	41	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68		318
41	41	1/4	1/4	3/4	1	1	1/12	1/8	2/3		5	83		313
41	41	1/3	1/3	3/4	1	1	1/12	1/8	2/3		7	85		314
41	41	5/12	5/12	3/4	1	1	1/12	1/8	2/3		2	86		315
41	41	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		319
41	41	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		319
41	41	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		319
41	41	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		316
42	42	0	0	3/4	2	1	1/4	1/4	1		3	57		325
42	42	0	0	3/4	1	1	1/4	1/4	1		4	76		320
42	42	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		326
42	42	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		326
42	42	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		326
42	42	1/4	1/4	3/4	1	1	1/12	1/8	2/3		3	81		321
42	42	1/3	1/3	3/4	1	1	1/12	1/8	2/3		5	83		322
42	42	5/12	5/12	3/4	1	1	1/12	1/8	2/3		7	85		323
42	42	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		327
42	42	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		327
42	42	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		327
42	42	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		324
43	43	0	0	3/4	2	1	1/4	1/4	1		4	52		334
43	43	0	0	3/4	1	1	1/8	1/8	1		8	68		328
43	43	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71		329
43	43	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		335
43	43	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		335
43	43	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68		335
43	43	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		330
43	43	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80		331
43	43	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		336
43	43	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		336
43	43	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		336
43	43	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		332
43	43	5/8	5/8	3/4	1	1	1/8	1/8	1		4	88		333
44	44	0	0	3/4	2	1	1/4	1/4	1		3	57		338
44	44	0	0	3/4	1	1	1/2	1/2	1		3	81		337
44	44	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		339
44	44	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		339
44	44	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		339
