mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
38	38	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		253
38	38	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60		250
38	38	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67		250
38	38	1/4	1/4	3/4	1	2	1/4	1/4	1		0	72		250
38	38	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		254
38	38	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60		251
38	38	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67		251
38	38	1/2	1/2	3/4	1	2	1/4	1/4	1		0	72		251
39	39	0	0	3/4	2	1	1/4	1/4	1		2	38		260
39	39	0	0	3/4	1	3	1/2	1/2	1		0	60		258
39	39	0	0	3/4	1	3	1/2	1/2	1		-1	65		258
39	39	0	0	3/4	1	1	1/4	1/4	1		0	72		255
39	39	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		261
39	39	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		256
39	39	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		262
39	39	1/2	1/2	3/4	1	3	1/4	1/4	1		-2	58		259
39	39	1/2	1/2	3/4	1	3	1/4	1/4	1		-1	65		259
39	39	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		257
40	40	0	0	3/4	2	1	1/4	1/4	1		0	36		268
40	40	0	0	3/4	1	3	1/2	1/2	1		-2	58		266
40	40	0	0	3/4	1	3	1/2	1/2	1		4	64		266
40	40	0	0	3/4	1	1	1/4	1/4	1		-2	70		263
40	40	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		269
40	40	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		264
40	40	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		270
40	40	1/2	1/2	3/4	1	3	1/4	1/4	1		3	57		267
40	40	1/2	1/2	3/4	1	3	1/4	1/4	1		4	64		267
40	40	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		265
41	41	0	0	3/4	2	1	1/4	1/4	1		-2	34		278
41	41	0	0	3/4	1	3	1/4	1/4	1		3	57		275
41	41	0	0	3/4	1	2	1/2	1/2	1		2	62		274
41	41	0	0	3/4	1	1	1/4	1/4	1		3	69		271
41	41	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	46		279
41	41	1/4	1/4	3/4	1	3	1/4	1/4	1		-2	58		276
41	41	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70		272
41	41	1/2	1/2	3/4	2	1	1/4	1/4	1		0	36		280
41	41	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		280
41	41	1/2	1/2	3/4	1	3	1/4	1/4	1		-2	58		277
41	41	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		273
41	41	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		273
42	42	0	0	3/4	2	1	3/4	1/2	3/2		-1	41		286
42	42	0	0	3/4	2	1	3/4	1/2	3/2		0	48		286
42	42	0	0	3/4	1	3	3/4	1/2	3/2		3	57		285
42	42	0	0	3/4	1	1	3/8	1/4	3/2		-1	65		281
42	42	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64		282
42	42	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	65		283
42	42	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67		284
43	43	0	0	3/4	2	1	1/4	1/4	1		3	33		291
43	43	0	0	3/4	1	3	3/4	1/2	3/2		3	57		290
43	43	0	0	3/4	1	3	3/4	1/2	3/2		7	61		290
43	43	0	0	3/4	1	3	3/4	1/2	3/2		1	67		290
43	43	0	0	3/4	1	1	1/2	1/2	1		3	69		287
43	43	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		292
43	43	1/4	1/4	3/4	2	2	1/2	1/2	1		3	45		294
43	43	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		293
43	43	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		288
43	43	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		289
44	44	0	0	3/4	2	1	1/4	1/4	1		3	33		298
44	44	0	0	3/4	1	3	1/4	1/4	1		3	57		295
44	44	0	0	3/4	1	3	1/4	1/4	1		7	61		295
44	44	0	0	3/4	1	3	1/4	1/4	1		1	67		295
44	44	0	0	3/4	1	3	1/4	1/4	1		3	69		295
44	44	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		299
44	44	1/4	1/4	3/4	2	2	1/2	1/2	1		3	45		301
44	44	1/4	1/4	3/4	1	3	1/4	1/4	1		3	57		296
44	44	1/4	1/4	3/4	1	3	1/4	1/4	1		7	61		296
44	44	1/4	1/4	3/4	1	3	1/4	1/4	1		1	67		296
44	44	1/4	1/4	3/4	1	3	1/4	1/4	1		3	69		296
44	44	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		300
44	44	1/2	1/2	3/4	1	3	1/4	1/4	1		3	57		297
44	44	1/2	1/2	3/4	1	3	1/4	1/4	1		7	61		297
44	44	1/2	1/2	3/4	1	3	1/4	1/4	1		1	67		297
44	44	1/2	1/2	3/4	1	3	1/4	1/4	1		3	69		297
45	45	0	0	3/4	2	1	1/4	1/4	1		3	33		306
45	45	0	0	3/4	1	3	3/4	1/2	3/2		3	57		305
45	45	0	0	3/4	1	3	3/4	1/2	3/2		2	62		305
45	45	0	0	3/4	1	3	3/4	1/2	3/2		6	66		305
45	45	0	0	3/4	1	1	1/2	1/2	1		3	69		302
45	45	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		307
45	45	1/4	1/4	3/4	2	2	1/2	1/2	1		3	45		309
45	45	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		308
45	45	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71		303
45	45	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		304
46	46	0	0	3/4	2	1	1/4	1/4	1		3	33		313
46	46	0	0	3/4	1	1	1/4	1/4	1		3	57		310
46	46	0	0	3/4	1	1	1/4	1/4	1		2	62		310
46	46	0	0	3/4	1	1	1/4	1/4	1		6	66		310
46	46	0	0	3/4	1	1	1/4	1/4	1		3	69		310
46	46	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		314
46	46	1/4	1/4	3/4	2	2	1/2	1/2	1		3	45		316
46	46	1/4	1/4	3/4	1	1	1/4	1/4	1		3	57		311
46	46	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62		311
46	46	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66		311
46	46	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		311
46	46	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		315
46	46	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57		312
46	46	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		312
46	46	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		312
46	46	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		312
47	47	0	0	3/4	2	1	1/2	1/2	1		6	30		322
47	47	0	0	3/4	2	1	1/2	1/2	1		6	42		322
47	47	0	0	3/4	1	2	1/2	1/2	1		4	64		320
47	47	0	0	3/4	1	1	1/2	1/2	1		10	70		317
47	47	1/2	1/2	3/4	2	1	1/8	1/8	1		1	31		323
47	47	1/2	1/2	3/4	2	1	1/8	1/8	1		1	43		323
47	47	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64		321
47	47	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71		318
47	47	5/8	5/8	3/4	2	1	1/8	1/8	1		6	30		324
47	47	5/8	5/8	3/4	2	1	1/8	1/8	1		6	42		324
47	47	5/8	5/8	3/4	1	1	1/8	1/8	1		10	70		319
48	48	0	0	3/4	2	1	1/4	1/4	1		6	30		328
48	48	0	0	3/4	2	1	1/4	1/4	1		6	42		328
48	48	0	0	3/4	1	1	1/4	1/4	1		4	64		325
48	48	0	0	3/4	1	1	1/4	1/4	1		10	70		325
48	48	1/4	1/4	3/4	2	1	1/4	1/4	1		6	30		329
48	48	1/4	1/4	3/4	2	1	1/4	1/4	1		6	42		329
48	48	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		326
48	48	1/4	1/4	3/4	1	1	1/4	1/4	1		10	70		326
48	48	1/2	1/2	3/4	2	1	1/4	1/4	1		6	30		330
48	48	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42		330
48	48	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		327
48	48	1/2	1/2	3/4	1	1	1/4	1/4	1		10	70		327
49	49	0	0	3/4	2	1	1/4	1/4	1		1	31		334
49	49	0	0	3/4	2	1	1/4	1/4	1		1	43		334
49	49	0	0	3/4	1	1	1/4	1/4	1		2	62		331
49	49	0	0	3/4	1	1	1/4	1/4	1		5	71		331
49	49	1/4	1/4	3/4	2	1	1/4	1/4	1		8	32		335
49	49	1/4	1/4	3/4	2	1	1/4	1/4	1		8	44		335
49	49	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62		332
49	49	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		332
49	49	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33		336
49	49	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		336
49	49	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		333
49	49	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		333
50	50	0	0	3/4	2	1	1/4	1/4	1		10	34		340
50	50	0	0	3/4	2	1	1/4	1/4	1		10	46		340
50	50	0	0	3/4	1	1	1/4	1/4	1		2	62		337
50	50	0	0	3/4	1	1	1/4	1/4	1		1	67		337
50	50	1/4	1/4	3/4	2	1	1/4	1/4	1		5	35		341
50	50	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		341
50	50	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62		338
50	50	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68		338
50	50	1/2	1/2	3/4	2	1	1/4	1/4	1		0	36		342
50	50	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		342
50	50	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		339
50	50	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		339
50	50	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		339
51	51	0	0	3/4	2	1	1/4	1/4	1		5	35		351
51	51	0	0	3/4	2	1	1/4	1/4	1		5	47		351
51	51	0	0	3/4	1	2	1/4	1/4	1		9	63		348
51	51	0	0	3/4	1	2	1/4	1/4	1		6	66		348
51	51	0	0	3/4	1	1	1/4	1/4	1		5	71		343
51	51	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40		352
51	51	1/4	1/4	3/4	1	2	1/4	1/4	1		5	59		349
51	51	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64		349
51	51	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69		344
51	51	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		345
51	51	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33		353
51	51	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		353
51	51	1/2	1/2	3/4	1	2	1/4	1/4	1		1	55		350
51	51	1/2	1/2	3/4	1	2	1/4	1/4	1		7	61		350
51	51	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66		346
51	51	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64		347
52	52	0	0	3/4	2	1	1/2	1/2	1		2	38	1	356
52	52	0	0	3/4	2	1	1/2	1/2	1		3	45	1	356
52	52	0	0	3/4	1	1	1/2	1/2	1		6	54	1	354
52	52	0	0	3/4	1	1	1/2	1/2	1		2	62	1	354
52	52	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	1	355
53	52	0	0	3/4	2	1	1/2	1/2	1		2	38	2	358
53	52	0	0	3/4	2	1	1/2	1/2	1		3	45	2	358
53	52	0	0	3/4	1	1	1/2	1/2	1		6	54	2	357
53	52	0	0	3/4	1	1	1/2	1/2	1		2	62	2	357
