mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
29	27	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		192
29	27	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		192
29	27	3/8	3/8	3/4	1	1	1/8	1/8	1		6	90		188
29	27	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		193
29	27	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		193
29	27	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		193
29	27	1/2	1/2	3/4	1	1	1/8	1/8	1		9	87		189
29	27	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		190
30	28	0	0	3/4	2	1	1/4	1/4	1		4	52		198
30	28	0	0	3/4	1	1	1/2	1/2	1		5	95		194
30	28	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		199
30	28	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		199
30	28	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		199
30	28	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		200
30	28	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		200
30	28	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		200
30	28	1/2	1/2	3/4	1	1	1/12	1/8	2/3		5	71		195
30	28	7/12	7/12	3/4	1	1	1/12	1/8	2/3		5	71		196
30	28	2/3	2/3	3/4	1	1	1/12	1/8	2/3		5	71		197
31	29	0	0	3/4	2	1	1/4	1/4	1		4	52		205
31	29	0	0	3/4	1	1	1/2	1/2	1		4	76		201
31	29	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		206
31	29	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		206
31	29	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		206
31	29	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		207
31	29	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		207
31	29	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		207
31	29	1/2	1/2	3/4	1	1	1/12	1/8	2/3		8	80		202
31	29	7/12	7/12	3/4	1	1	1/12	1/8	2/3		8	80		203
31	29	2/3	2/3	3/4	1	1	1/12	1/8	2/3		8	80		204
32	30	0	0	3/4	2	1	1/4	1/4	1		4	52		212
32	30	0	0	3/4	1	1	1/2	1/2	1		5	83		208
32	30	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		213
32	30	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		213
32	30	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		213
32	30	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		214
32	30	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		214
32	30	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		214
32	30	1/2	1/2	3/4	1	1	1/12	1/8	2/3		4	88		209
32	30	7/12	7/12	3/4	1	1	1/12	1/8	2/3		4	88		210
32	30	2/3	2/3	3/4	1	1	1/12	1/8	2/3		4	88		211
33	31	0	0	3/4	2	1	1/4	1/4	1		5	47		219
33	31	0	0	3/4	1	1	3/8	1/4	3/2		8	92		215
33	31	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		220
33	31	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		220
33	31	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		220
33	31	3/8	3/8	3/4	1	1	1/8	1/8	1		6	90		216
33	31	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		221
33	31	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		221
33	31	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		221
33	31	1/2	1/2	3/4	1	1	1/8	1/8	1		9	87		217
33	31	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		218
34	32	0	0	3/4	2	1	1/4	1/4	1		4	52		223
34	32	0	0	3/4	1	1	1/4	1/4	1		4	88		222
34	32	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		224
34	32	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		224
34	32	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		224
