mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
32	28	0	0	3/4	1	1	1/2	1/2	1		4	64		204
32	28	0	0	3/4	1	1	1/2	1/2	1		3	69		204
32	28	0	0	3/4	1	1	1/2	1/2	1		7	73		204
32	28	0	0	3/4	1	1	1/2	1/2	1		4	76		204
32	28	1/2	1/2	3/4	2	1	3/16	1/8	3/2		6	54		208
32	28	1/2	1/2	3/4	2	1	3/16	1/8	3/2		6	66		208
32	28	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	69		205
32	28	1/2	1/2	3/4	1	1	3/16	1/8	3/2		7	73		205
32	28	1/2	1/2	3/4	1	1	3/16	1/8	3/2		6	78		205
32	28	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	81		205
32	28	11/16	11/16	3/4	2	1	1/16	1/16	1		6	54		209
32	28	11/16	11/16	3/4	2	1	1/16	1/16	1		6	66		209
32	28	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69		206
32	28	11/16	11/16	3/4	1	1	1/16	1/16	1		7	73		206
32	28	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78		206
32	28	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81		206
33	29	0	0	3/4	2	1	1/4	1/4	1		6	54		213
33	29	0	0	3/4	2	1	1/4	1/4	1		6	66		213
33	29	0	0	3/4	1	1	1/4	1/4	1		3	69		210
33	29	0	0	3/4	1	1	1/4	1/4	1		7	73		210
33	29	0	0	3/4	1	1	1/4	1/4	1		6	78		210
33	29	0	0	3/4	1	1	1/4	1/4	1		3	81		210
33	29	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49		214
33	29	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		214
33	29	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68		211
33	29	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		211
33	29	1/4	1/4	3/4	1	1	1/4	1/4	1		11	77		211
33	29	1/4	1/4	3/4	1	1	1/4	1/4	1		8	80		211
33	29	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		215
33	29	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		215
33	29	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		212
33	29	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		212
33	29	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		212
33	29	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		212
34	30	0	0	3/4	2	1	1/4	1/4	1		10	46		219
34	30	0	0	3/4	2	1	1/4	1/4	1		10	58		219
34	30	0	0	3/4	1	1	1/4	1/4	1		4	64		216
34	30	0	0	3/4	1	1	1/4	1/4	1		1	67		216
34	30	0	0	3/4	1	1	1/4	1/4	1		7	73		216
34	30	0	0	3/4	1	1	1/4	1/4	1		4	76		216
34	30	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		220
34	30	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		220
34	30	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62		217
34	30	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66		217
34	30	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		217
34	30	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		217
34	30	1/2	1/2	3/4	2	1	1/4	1/4	1		7	37		221
34	30	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49		221
34	30	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		218
34	30	1/2	1/2	3/4	1	1	1/4	1/4	1		10	70		218
34	30	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		218
35	31	0	0	3/4	2	1	1/4	1/4	1		2	38		225
35	31	0	0	3/4	2	1	1/4	1/4	1		2	50		225
35	31	0	0	3/4	1	1	1/4	1/4	1		2	62		222
35	31	0	0	3/4	1	1	1/4	1/4	1		6	66		222
35	31	0	0	3/4	1	1	1/4	1/4	1		5	71		222
35	31	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40		226
35	31	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		226
35	31	1/4	1/4	3/4	1	1	1/4	1/4	1		7	61		223
35	31	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		223
35	31	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		223
35	31	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40		227
35	31	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		227
35	31	1/2	1/2	3/4	1	1	1/4	1/4	1		5	59		224
35	31	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		224
35	31	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		224
35	31	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		224
36	32	0	0	3/4	2	1	1/2	1/2	1		3	33		231
36	32	0	0	3/4	2	1	1/2	1/2	1		3	45		231
36	32	0	0	3/4	1	1	1/2	1/2	1		3	57		228
36	32	0	0	3/4	1	1	1/2	1/2	1		7	61		228
36	32	0	0	3/4	1	1	1/2	1/2	1		4	64		228
36	32	0	0	3/4	1	1	1/2	1/2	1		3	69		228
36	32	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57		232
36	32	1/2	1/2	3/4	1	1	3/16	1/8	3/2		7	73		229
36	32	1/2	1/2	3/4	1	1	3/16	1/8	3/2		7	85		229
36	32	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64		233
36	32	11/16	11/16	3/4	1	1	1/16	1/16	1		7	73		230
36	32	11/16	11/16	3/4	1	1	1/16	1/16	1		7	85		230
37	33	0	0	3/4	2	1	1/8	1/8	1		3	57		237
37	33	0	0	3/4	1	1	1/4	1/4	1		7	73		234
37	33	0	0	3/4	1	1	1/4	1/4	1		7	85		234
37	33	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64		238
37	33	1/4	1/4	3/4	2	1	1/8	1/8	1		8	56		239
37	33	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		235
37	33	1/4	1/4	3/4	1	1	1/4	1/4	1		5	83		235
37	33	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64		240
37	33	1/2	1/2	3/4	2	1	1/8	1/8	1		6	54		241
37	33	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		236
37	33	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		236
37	33	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61		242
38	34	0	0	3/4	2	1	1/8	1/8	1		4	52		246
38	34	0	0	3/4	2	1	1/8	1/8	1		8	56		246
38	34	0	0	3/4	1	1	1/2	1/2	1		5	71		243
38	34	0	0	3/4	1	1	1/2	1/2	1		5	83		243
38	34	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64		247
38	34	1/4	1/4	3/4	2	1	1/8	1/8	1		9	63		248
38	34	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64		249
38	34	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57		250
38	34	1/2	1/2	3/4	1	1	3/16	1/8	3/2		7	73		244
38	34	1/2	1/2	3/4	1	1	3/16	1/8	3/2		7	85		244
38	34	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64		251
38	34	11/16	11/16	3/4	1	1	1/16	1/16	1		7	73		245
38	34	11/16	11/16	3/4	1	1	1/16	1/16	1		7	85		245
39	35	0	0	3/4	2	1	1/8	1/8	1		3	57		255
39	35	0	0	3/4	1	1	1/4	1/4	1		7	73		252
39	35	0	0	3/4	1	1	1/4	1/4	1		7	85		252
39	35	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64		256
39	35	1/4	1/4	3/4	2	1	1/8	1/8	1		8	56		257
39	35	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		253
39	35	1/4	1/4	3/4	1	1	1/4	1/4	1		5	83		253
39	35	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64		258
39	35	1/2	1/2	3/4	2	1	1/8	1/8	1		6	54		259
39	35	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		254
39	35	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		254
39	35	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61		260
40	36	0	0	3/4	2	1	1/8	1/8	1		4	52		264
40	36	0	0	3/4	2	1	1/8	1/8	1		8	56		264
40	36	0	0	3/4	1	1	1/2	1/2	1		5	71		261
40	36	0	0	3/4	1	1	1/2	1/2	1		5	83		261
40	36	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64		265
40	36	1/4	1/4	3/4	2	1	1/8	1/8	1		9	63		266
40	36	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64		267
40	36	1/2	1/2	3/4	2	1	1/8	1/8	1		7	61		268
40	36	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	76		262
40	36	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	88		262
40	36	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64		269
40	36	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76		263
40	36	11/16	11/16	3/4	1	1	1/16	1/16	1		4	88		263
41	37	0	0	3/4	2	1	1/8	1/8	1		7	61		273
41	37	0	0	3/4	1	1	1/4	1/4	1		4	76		270
41	37	0	0	3/4	1	1	1/4	1/4	1		4	88		270
41	37	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64		274
41	37	1/4	1/4	3/4	2	1	1/8	1/8	1		5	59		275
41	37	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		271
41	37	1/4	1/4	3/4	1	1	1/4	1/4	1		2	86		271
41	37	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64		276
41	37	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57		277
41	37	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		272
41	37	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85		272
41	37	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64		278
42	38	0	0	3/4	2	1	1/8	1/8	1		11	53		282
42	38	0	0	3/4	2	1	1/8	1/8	1		8	56		282
42	38	0	0	3/4	1	1	1/4	1/4	1		5	71		279
42	38	0	0	3/4	1	1	1/4	1/4	1		5	83		279
42	38	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62		283
42	38	1/4	1/4	3/4	2	1	1/8	1/8	1		6	54		284
42	38	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57		284
42	38	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		280
42	38	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81		280
42	38	3/8	3/8	3/4	2	1	1/8	1/8	1		7	61		285
42	38	1/2	1/2	3/4	2	1	1/8	1/8	1		7	49		286
42	38	1/2	1/2	3/4	2	1	1/8	1/8	1		11	53		286
42	38	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		281
42	38	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		281
42	38	5/8	5/8	3/4	2	1	1/8	1/8	1		5	59		287
43	39	0	0	3/4	2	1	1/8	1/8	1		2	50		291
43	39	0	0	3/4	2	1	1/8	1/8	1		6	54		291
43	39	0	0	3/4	1	1	1/4	1/4	1		6	66		288
43	39	0	0	3/4	1	1	1/4	1/4	1		6	78		288
43	39	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57		292
43	39	1/4	1/4	3/4	2	1	1/8	1/8	1		5	47		293
43	39	1/4	1/4	3/4	2	1	1/8	1/8	1		2	50		293
43	39	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		289
43	39	1/4	1/4	3/4	1	1	1/4	1/4	1		5	83		289
43	39	3/8	3/8	3/4	2	1	1/8	1/8	1		8	56		294
43	39	1/2	1/2	3/4	2	1	1/8	1/8	1		7	49		295
43	39	1/2	1/2	3/4	2	1	1/8	1/8	1		11	53		295
43	39	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		290
43	39	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		290
43	39	5/8	5/8	3/4	2	1	1/8	1/8	1		5	59		296
44	40	0	0	3/4	2	1	1/2	1/2	1		6	54		298
44	40	0	0	3/4	2	1	1/2	1/2	1		3	57		298
44	40	0	0	3/4	1	1	1/2	1/2	1		6	66		297
44	40	0	0	3/4	1	1	1/2	1/2	1		6	78		297
45	40	0	1/2	3/4	2	1	1/8	1/8	1		3	57		301
45	40	0	1/2	3/4	1	1	3/16	1/8	3/2		6	66		299
45	40	0	1/2	3/4	1	1	3/16	1/8	3/2		6	78		299
45	40	1/8	5/8	3/4	2	1	1/8	1/8	1		7	61		302
45	40	3/16	11/16	3/4	1	1	1/16	1/16	1		6	66		300
45	40	3/16	11/16	3/4	1	1	1/16	1/16	1		6	78		300
46	41	0	0	3/4	2	1	1/8	1/8	1		3	57		306
46	41	0	0	3/4	1	1	1/4	1/4	1		6	66		303
46	41	0	0	3/4	1	1	1/4	1/4	1		6	78		303
46	41	1/8	1/8	3/4	2	1	1/8	1/8	1		7	61		307
46	41	1/4	1/4	3/4	2	1	1/8	1/8	1		8	56		308
46	41	1/4	1/4	3/4	2	1	1/8	1/8	1		5	59		308
46	41	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68		304
46	41	1/4	1/4	3/4	1	1	1/4	1/4	1		8	80		304
46	41	3/8	3/8	3/4	2	1	1/8	1/8	1		7	61		309
46	41	1/2	1/2	3/4	2	1	1/8	1/8	1		6	54		310
46	41	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57		310
46	41	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		305
46	41	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		305
46	41	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61		311
47	42	0	0	3/4	2	1	1/8	1/8	1		4	52		315
47	42	0	0	3/4	2	1	1/8	1/8	1		8	56		315
47	42	0	0	3/4	1	1	1/2	1/2	1		5	71		312
47	42	0	0	3/4	1	1	1/2	1/2	1		5	83		312
47	42	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64		316
47	42	1/4	1/4	3/4	2	1	1/8	1/8	1		9	63		317
47	42	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64		318
47	42	1/2	1/2	3/4	2	1	1/8	1/8	1		7	61		319
47	42	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	69		313
47	42	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	81		313
47	42	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64		320
47	42	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69		314
47	42	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81		314
48	43	0	0	3/4	2	1	1/8	1/8	1		7	61		324
48	43	0	0	3/4	1	1	1/4	1/4	1		3	69		321
48	43	0	0	3/4	1	1	1/4	1/4	1		3	81		321
48	43	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64		325
48	43	1/4	1/4	3/4	2	1	1/8	1/8	1		5	59		326
48	43	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62		326
48	43	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		322
48	43	1/4	1/4	3/4	1	1	1/4	1/4	1		5	83		322
48	43	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64		327
48	43	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57		328
48	43	1/2	1/2	3/4	2	1	1/8	1/8	1		7	61		328
48	43	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		323
48	43	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85		323
48	43	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64		329
49	44	0	0	3/4	2	1	1/8	1/8	1		8	56		333
49	44	0	0	3/4	2	1	1/8	1/8	1		12	60		333
49	44	0	0	3/4	1	1	1/2	1/2	1		9	75		330
49	44	0	0	3/4	1	1	1/2	1/2	1		9	87		330
49	44	1/8	1/8	3/4	2	1	1/8	1/8	1		8	68		334
49	44	1/4	1/4	3/4	2	1	1/8	1/8	1		13	67		335
49	44	3/8	3/8	3/4	2	1	1/8	1/8	1		8	68		336
49	44	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64		337
49	44	1/2	1/2	3/4	1	1	3/16	1/8	3/2		7	73		331
49	44	1/2	1/2	3/4	1	1	3/16	1/8	3/2		7	85		331
49	44	5/8	5/8	3/4	2	1	1/8	1/8	1		8	68		338
49	44	11/16	11/16	3/4	1	1	1/16	1/16	1		7	73		332
49	44	11/16	11/16	3/4	1	1	1/16	1/16	1		7	85		332
50	45	0	0	3/4	2	1	1/8	1/8	1		4	64		342
50	45	0	0	3/4	1	1	1/4	1/4	1		7	73		339
50	45	0	0	3/4	1	1	1/4	1/4	1		7	85		339
50	45	1/8	1/8	3/4	2	1	1/8	1/8	1		8	68		343
50	45	1/4	1/4	3/4	2	1	1/8	1/8	1		9	63		344
50	45	1/4	1/4	3/4	2	1	1/8	1/8	1		6	66		344
50	45	1/4	1/4	3/4	1	1	1/4	1/4	1		9	75		340
50	45	1/4	1/4	3/4	1	1	1/4	1/4	1		9	87		340
50	45	3/8	3/8	3/4	2	1	1/8	1/8	1		8	68		345
50	45	1/2	1/2	3/4	2	1	1/8	1/8	1		7	61		346
50	45	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64		346
50	45	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		341
50	45	1/2	1/2	3/4	1	1	1/4	1/4	1		4	88		341
50	45	5/8	5/8	3/4	2	1	1/8	1/8	1		8	68		347
51	46	0	0	3/4	2	1	1/8	1/8	1		12	60		350
51	46	0	0	3/4	2	1	1/8	1/8	1		9	63		350
51	46	0	0	3/4	1	1	1/2	1/2	1		6	78		348
51	46	0	0	3/4	1	1	1/2	1/2	1		6	90		348
51	46	1/8	1/8	3/4	2	1	1/8	1/8	1		3	69		351
51	46	1/4	1/4	3/4	2	1	1/8	1/8	1		8	68		352
51	46	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69		353
51	46	1/2	1/2	3/4	2	1	1/8	1/8	1		7	61		354
51	46	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64		354
51	46	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		349
51	46	1/2	1/2	3/4	1	1	1/4	1/4	1		4	88		349
51	46	5/8	5/8	3/4	2	1	1/8	1/8	1		8	68		355
52	47	0	0	3/4	2	1	1/8	1/8	1		6	54		359
52	47	0	0	3/4	2	1	1/8	1/8	1		3	57		359
52	47	0	0	3/4	1	1	1/4	1/4	1		9	75		356
52	47	0	0	3/4	1	1	1/4	1/4	1		9	87		356
52	47	1/8	1/8	3/4	2	1	1/8	1/8	1		9	63		360
52	47	1/4	1/4	3/4	2	1	1/8	1/8	1		8	56		361
52	47	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64		361
52	47	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73		357
52	47	1/4	1/4	3/4	1	1	1/4	1/4	1		7	85		357
52	47	3/8	3/8	3/4	2	1	1/8	1/8	1		8	68		362
52	47	1/2	1/2	3/4	2	1	1/8	1/8	1		8	56		363
52	47	1/2	1/2	3/4	2	1	1/8	1/8	1		9	63		363
52	47	1/2	1/2	3/4	1	1	1/4	1/4	1		12	72		358
52	47	1/2	1/2	3/4	1	1	1/4	1/4	1		12	84		358
52	47	5/8	5/8	3/4	2	1	1/8	1/8	1		6	66		364
53	48	0	0	3/4	2	1	1/2	1/2	1		7	61		368
53	48	0	0	3/4	2	1	1/2	1/2	1		4	64		368
53	48	0	0	3/4	1	1	1/2	1/2	1		7	73		365
53	48	0	0	3/4	1	1	1/2	1/2	1		7	85		365
53	48	1/2	1/2	3/4	2	1	3/16	1/8	3/2		3	45		369
53	48	1/2	1/2	3/4	2	1	3/16	1/8	3/2		3	57		369
53	48	1/2	1/2	3/4	1	1	3/16	1/8	3/2		7	61		366
53	48	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	64		366
53	48	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	69		366
53	48	1/2	1/2	3/4	1	1	3/16	1/8	3/2		7	73		366
53	48	11/16	11/16	3/4	2	1	1/16	1/16	1		3	45		370
53	48	11/16	11/16	3/4	2	1	1/16	1/16	1		3	57		370
53	48	11/16	11/16	3/4	1	1	1/16	1/16	1		7	61		367
53	48	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64		367
53	48	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69		367
53	48	11/16	11/16	3/4	1	1	1/16	1/16	1		7	73		367
54	49	0	0	3/4	2	1	1/4	1/4	1		3	45		374
54	49	0	0	3/4	2	1	1/4	1/4	1		3	57		374
54	49	0	0	3/4	1	1	1/4	1/4	1		7	61		371
54	49	0	0	3/4	1	1	1/4	1/4	1		4	64		371
54	49	0	0	3/4	1	1	1/4	1/4	1		3	69		371
54	49	0	0	3/4	1	1	1/4	1/4	1		7	73		371
54	49	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40		375
54	49	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		375
54	49	1/4	1/4	3/4	1	1	1/4	1/4	1		5	59		372
54	49	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		372
54	49	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68		372
54	49	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		372
54	49	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42		376
54	49	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		376
54	49	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57		373
54	49	1/2	1/2	3/4	1	1	1/4	1/4	1		7	61		373
54	49	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		373
54	49	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		373
55	50	0	0	3/4	2	1	1/2	1/2	1		4	40		380
55	50	0	0	3/4	2	1	1/2	1/2	1		4	52		380
55	50	0	0	3/4	1	1	1/2	1/2	1		5	59		377
55	50	0	0	3/4	1	1	1/2	1/2	1		4	64		377
55	50	0	0	3/4	1	1	1/2	1/2	1		8	68		377
55	50	0	0	3/4	1	1	1/2	1/2	1		5	71		377
55	50	1/2	1/2	3/4	2	1	3/16	1/8	3/2		3	45		381
55	50	1/2	1/2	3/4	2	1	3/16	1/8	3/2		3	57		381
55	50	1/2	1/2	3/4	1	1	3/16	1/8	3/2		7	61		378
55	50	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	64		378
55	50	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	69		378
55	50	1/2	1/2	3/4	1	1	3/16	1/8	3/2		7	73		378
55	50	11/16	11/16	3/4	2	1	1/16	1/16	1		3	45		382
55	50	11/16	11/16	3/4	2	1	1/16	1/16	1		3	57		382
55	50	11/16	11/16	3/4	1	1	1/16	1/16	1		7	61		379
55	50	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64		379
55	50	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69		379
55	50	11/16	11/16	3/4	1	1	1/16	1/16	1		7	73		379
56	51	0	0	3/4	2	1	1/4	1/4	1		3	45		386
56	51	0	0	3/4	2	1	1/4	1/4	1		3	57		386
56	51	0	0	3/4	1	1	1/4	1/4	1		7	61		383
56	51	0	0	3/4	1	1	1/4	1/4	1		4	64		383
56	51	0	0	3/4	1	1	1/4	1/4	1		3	69		383
56	51	0	0	3/4	1	1	1/4	1/4	1		7	73		383
56	51	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40		387
56	51	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		387
56	51	1/4	1/4	3/4	1	1	1/4	1/4	1		5	59		384
56	51	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		384
56	51	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68		384
56	51	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		384
56	51	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42		388
56	51	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		388
56	51	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57		385
56	51	1/2	1/2	3/4	1	1	1/4	1/4	1		7	61		385
56	51	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		385
56	51	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		385
57	52	0	0	3/4	2	1	1/2	1/2	1		4	40		392
57	52	0	0	3/4	2	1	1/2	1/2	1		4	52		392
57	52	0	0	3/4	1	1	1/2	1/2	1		5	59		389
57	52	0	0	3/4	1	1	1/2	1/2	1		4	64		389
57	52	0	0	3/4	1	1	1/2	1/2	1		8	68		389
57	52	0	0	3/4	1	1	1/2	1/2	1		5	71		389
57	52	1/2	1/2	3/4	2	1	3/16	1/8	3/2		5	47		393
57	52	1/2	1/2	3/4	2	1	3/16	1/8	3/2		5	59		393
57	52	1/2	1/2	3/4	1	1	3/16	1/8	3/2		2	62		390
57	52	1/2	1/2	3/4	1	1	3/16	1/8	3/2		6	66		390
57	52	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71		390
57	52	1/2	1/2	3/4	1	1	3/16	1/8	3/2		2	74		390
57	52	11/16	11/16	3/4	2	1	1/16	1/16	1		5	47		394
57	52	11/16	11/16	3/4	2	1	1/16	1/16	1		5	59		394
57	52	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62		391
57	52	11/16	11/16	3/4	1	1	1/16	1/16	1		6	66		391
57	52	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71		391
57	52	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74		391
58	53	0	0	3/4	2	1	1/4	1/4	1		5	47		398
58	53	0	0	3/4	2	1	1/4	1/4	1		5	59		398
58	53	0	0	3/4	1	1	1/4	1/4	1		2	62		395
58	53	0	0	3/4	1	1	1/4	1/4	1		6	66		395
58	53	0	0	3/4	1	1	1/4	1/4	1		5	71		395
58	53	0	0	3/4	1	1	1/4	1/4	1		2	74		395
58	53	1/4	1/4	3/4	2	1	1/4	1/4	1		6	42		399
58	53	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		399
58	53	1/4	1/4	3/4	1	1	1/4	1/4	1		7	61		396
58	53	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		396
58	53	1/4	1/4	3/4	1	1	1/4	1/4	1		10	70		396
58	53	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73		396
58	53	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43		400
58	53	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		400
58	53	1/2	1/2	3/4	1	1	1/4	1/4	1		5	59		397
58	53	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		397
58	53	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		397
58	53	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		397
59	54	0	0	3/4	2	1	1/4	1/4	1		9	39		404
59	54	0	0	3/4	2	1	1/4	1/4	1		9	51		404
59	54	0	0	3/4	1	1	1/4	1/4	1		3	57		401
59	54	0	0	3/4	1	1	1/4	1/4	1		0	60		401
59	54	0	0	3/4	1	1	1/4	1/4	1		6	66		401
59	54	0	0	3/4	1	1	1/4	1/4	1		3	69		401
59	54	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40		405
59	54	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		405
59	54	1/4	1/4	3/4	1	1	1/4	1/4	1		1	55		402
59	54	1/4	1/4	3/4	1	1	1/4	1/4	1		5	59		402
59	54	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		402
59	54	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		402
59	54	1/2	1/2	3/4	2	1	1/4	1/4	1		6	30		406
59	54	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42		406
59	54	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57		403
59	54	1/2	1/2	3/4	1	1	1/4	1/4	1		9	63		403
