mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
27	25	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	84		167
27	25	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71		168
27	25	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	83		168
28	26	0	0	3/4	2	1	1/4	1/4	1.0		2	50		175
28	26	0	0	3/4	1	1	1/4	1/4	1.0		3	69		172
28	26	0	0	3/4	1	1	1/4	1/4	1.0		3	81		172
28	26	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		176
28	26	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		176
28	26	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		176
28	26	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67		173
28	26	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79		173
28	26	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		177
28	26	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		177
28	26	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		177
28	26	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67		174
28	26	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79		174
29	27	0	0	3/4	2	1	1/4	1/4	1.0		0	48		183
29	27	0	0	3/4	1	1	1/4	1/4	1.0		4	76		178
29	27	0	0	3/4	1	1	1/4	1/4	1.0		4	88		178
29	27	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		184
29	27	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		184
29	27	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		184
29	27	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		179
29	27	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	86		179
29	27	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72		180
29	27	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	84		180
29	27	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		185
29	27	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		185
29	27	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		185
29	27	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71		181
29	27	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	83		181
29	27	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69		182
29	27	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81		182
30	28	0	0	3/4	2	1	1/4	1/4	1.0		4	52		189
30	28	0	0	3/4	1	1	1/4	1/4	1.0		3	69		186
30	28	0	0	3/4	1	1	1/4	1/4	1.0		3	81		186
30	28	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		190
30	28	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		190
30	28	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		190
30	28	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67		187
30	28	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79		187
30	28	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		191
30	28	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		191
30	28	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		191
30	28	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67		188
30	28	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79		188
31	29	0	0	3/4	2	1	1/4	1/4	1.0		4	52		197
31	29	0	0	3/4	1	1	1/4	1/4	1.0		1	79		192
31	29	0	0	3/4	1	1	1/4	1/4	1.0		1	91		192
31	29	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		198
31	29	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		198
31	29	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	67		198
31	29	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77		193
31	29	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	89		193
31	29	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76		194
31	29	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	88		194
31	29	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58		199
31	29	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		199
31	29	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	67		199
31	29	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		195
31	29	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	86		195
31	29	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	73		196
31	29	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	85		196
32	30	0	0	3/4	2	1	1/4	1/4	1.0		-1	53		203
32	30	0	0	3/4	1	1	1/4	1/4	1.0		7	73		200
32	30	0	0	3/4	1	1	1/4	1/4	1.0		7	85		200
32	30	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		204
32	30	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		204
32	30	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		204
32	30	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74		201
32	30	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	86		201
32	30	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		205
32	30	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		205
32	30	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		205
32	30	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74		202
32	30	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	86		202
33	31	0	0	3/4	2	1	1/4	1/4	1.0		1	43		209
33	31	0	0	3/4	2	1	1/4	1/4	1.0		1	55		209
33	31	0	0	3/4	1	1	1/4	1/4	1.0		-1	77		206
33	31	0	0	3/4	1	1	1/4	1/4	1.0		-1	89		206
33	31	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		210
33	31	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		210
33	31	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		210
33	31	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	71		207
33	31	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	83		207
33	31	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		211
33	31	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		211
33	31	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		211
33	31	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71		208
33	31	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	83		208
34	32	0	0	3/4	2	1	1/4	1/4	1.0		0	48		213
34	32	0	0	3/4	1	1	1/2	1/2	1.0		0	72		212
34	32	0	0	3/4	1	1	1/2	1/2	1.0		0	84		212
34	32	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		214
34	32	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		214
34	32	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		214
